Source,Interaction,Target
reactome:SmallMolecule1404,abstraction:reactsWith,reactome:SmallMolecule43
reactome:SmallMolecule2289,abstraction:reactsWith,reactome:SmallMolecule5
reactome:SmallMolecule228,abstraction:reactsWith,reactome:SmallMolecule5
reactome:SmallMolecule1903,abstraction:reactsWith,reactome:SmallMolecule83
reactome:SmallMolecule1405,abstraction:reactsWith,reactome:SmallMolecule470
reactome:SmallMolecule2198,abstraction:reactsWith,reactome:SmallMolecule83
reactome:SmallMolecule193,abstraction:reactsWith,reactome:SmallMolecule727
reactome:SmallMolecule701,abstraction:reactsWith,reactome:SmallMolecule739
reactome:SmallMolecule15,abstraction:reactsWith,reactome:SmallMolecule2033
reactome:SmallMolecule465,abstraction:reactsWith,reactome:SmallMolecule475
reactome:SmallMolecule15,abstraction:reactsWith,reactome:SmallMolecule863
reactome:SmallMolecule166,abstraction:reactsWith,reactome:SmallMolecule3957
reactome:SmallMolecule2866,abstraction:reactsWith,reactome:SmallMolecule6
reactome:SmallMolecule233,abstraction:reactsWith,reactome:SmallMolecule41
reactome:SmallMolecule15,abstraction:reactsWith,reactome:SmallMolecule4376
reactome:SmallMolecule1162,abstraction:reactsWith,reactome:SmallMolecule41
reactome:SmallMolecule15,abstraction:reactsWith,reactome:SmallMolecule2317
reactome:SmallMolecule15,abstraction:reactsWith,reactome:SmallMolecule189
reactome:SmallMolecule2258,abstraction:reactsWith,reactome:SmallMolecule235
reactome:SmallMolecule2412,abstraction:reactsWith,reactome:SmallMolecule497
reactome:SmallMolecule2332,abstraction:reactsWith,reactome:SmallMolecule30
reactome:SmallMolecule2615,abstraction:reactsWith,reactome:SmallMolecule637
reactome:SmallMolecule675,abstraction:reactsWith,reactome:SmallMolecule784
reactome:SmallMolecule1454,abstraction:reactsWith,reactome:SmallMolecule235
reactome:SmallMolecule832,abstraction:reactsWith,reactome:SmallMolecule918
reactome:SmallMolecule1616,abstraction:reactsWith,reactome:SmallMolecule235
reactome:SmallMolecule15,abstraction:reactsWith,reactome:SmallMolecule240
reactome:SmallMolecule2559,abstraction:reactsWith,reactome:SmallMolecule29
reactome:SmallMolecule832,abstraction:reactsWith,reactome:SmallMolecule949
reactome:SmallMolecule14,abstraction:reactsWith,reactome:SmallMolecule279
reactome:SmallMolecule2269,abstraction:reactsWith,reactome:SmallMolecule6
reactome:SmallMolecule1219,abstraction:reactsWith,reactome:SmallMolecule6
reactome:SmallMolecule3,abstraction:reactsWith,reactome:SmallMolecule504
reactome:SmallMolecule3606,abstraction:reactsWith,reactome:SmallMolecule5
reactome:SmallMolecule2615,abstraction:reactsWith,reactome:SmallMolecule541
reactome:SmallMolecule337,abstraction:reactsWith,reactome:SmallMolecule5
reactome:SmallMolecule2023,abstraction:reactsWith,reactome:SmallMolecule83
reactome:SmallMolecule1432,abstraction:reactsWith,reactome:SmallMolecule212
reactome:SmallMolecule2487,abstraction:reactsWith,reactome:SmallMolecule63
reactome:SmallMolecule3010,abstraction:reactsWith,reactome:SmallMolecule3046
reactome:SmallMolecule15,abstraction:reactsWith,reactome:SmallMolecule1926
reactome:SmallMolecule3207,abstraction:reactsWith,reactome:SmallMolecule3208
reactome:SmallMolecule2658,abstraction:reactsWith,reactome:SmallMolecule541
reactome:SmallMolecule508,abstraction:reactsWith,reactome:SmallMolecule681
reactome:SmallMolecule3703,abstraction:reactsWith,reactome:SmallMolecule6
reactome:SmallMolecule29,abstraction:reactsWith,reactome:SmallMolecule945
reactome:SmallMolecule2727,abstraction:reactsWith,reactome:SmallMolecule281
reactome:SmallMolecule1225,abstraction:reactsWith,reactome:SmallMolecule65
reactome:SmallMolecule3210,abstraction:reactsWith,reactome:SmallMolecule3305
reactome:SmallMolecule15,abstraction:reactsWith,reactome:SmallMolecule3
reactome:SmallMolecule63,abstraction:reactsWith,reactome:SmallMolecule731
reactome:SmallMolecule541,abstraction:reactsWith,reactome:SmallMolecule585
reactome:SmallMolecule15,abstraction:reactsWith,reactome:SmallMolecule999
reactome:SmallMolecule653,abstraction:reactsWith,reactome:SmallMolecule688
reactome:SmallMolecule832,abstraction:reactsWith,reactome:SmallMolecule904
reactome:SmallMolecule24,abstraction:reactsWith,reactome:SmallMolecule4452
reactome:SmallMolecule2079,abstraction:reactsWith,reactome:SmallMolecule233
reactome:SmallMolecule675,abstraction:reactsWith,reactome:SmallMolecule807
reactome:SmallMolecule2099,abstraction:reactsWith,reactome:SmallMolecule5
reactome:SmallMolecule2869,abstraction:reactsWith,reactome:SmallMolecule83
reactome:SmallMolecule657,abstraction:reactsWith,reactome:SmallMolecule658
reactome:SmallMolecule43,abstraction:reactsWith,reactome:SmallMolecule476
reactome:SmallMolecule1247,abstraction:reactsWith,reactome:SmallMolecule1251
reactome:SmallMolecule2273,abstraction:reactsWith,reactome:SmallMolecule6
reactome:SmallMolecule24,abstraction:reactsWith,reactome:SmallMolecule3618
reactome:SmallMolecule29,abstraction:reactsWith,reactome:SmallMolecule701
reactome:SmallMolecule352,abstraction:reactsWith,reactome:SmallMolecule357
reactome:SmallMolecule1341,abstraction:reactsWith,reactome:SmallMolecule65
reactome:SmallMolecule1880,abstraction:reactsWith,reactome:SmallMolecule193
reactome:SmallMolecule1019,abstraction:reactsWith,reactome:SmallMolecule906
reactome:SmallMolecule11,abstraction:reactsWith,reactome:SmallMolecule2535
reactome:SmallMolecule1769,abstraction:reactsWith,reactome:SmallMolecule5
reactome:SmallMolecule232,abstraction:reactsWith,reactome:SmallMolecule2371
reactome:SmallMolecule63,abstraction:reactsWith,reactome:SmallMolecule708
reactome:SmallMolecule15,abstraction:reactsWith,reactome:SmallMolecule41
reactome:SmallMolecule3015,abstraction:reactsWith,reactome:SmallMolecule3025
reactome:SmallMolecule2281,abstraction:reactsWith,reactome:SmallMolecule29
reactome:SmallMolecule103,abstraction:reactsWith,reactome:SmallMolecule3192
reactome:SmallMolecule2009,abstraction:reactsWith,reactome:SmallMolecule83
reactome:SmallMolecule4806,abstraction:reactsWith,reactome:SmallMolecule5
reactome:SmallMolecule308,abstraction:reactsWith,reactome:SmallMolecule74
reactome:SmallMolecule197,abstraction:reactsWith,reactome:SmallMolecule2307
reactome:SmallMolecule1176,abstraction:reactsWith,reactome:SmallMolecule3221
reactome:SmallMolecule2261,abstraction:reactsWith,reactome:SmallMolecule822
reactome:SmallMolecule604,abstraction:reactsWith,reactome:SmallMolecule83
reactome:SmallMolecule2146,abstraction:reactsWith,reactome:SmallMolecule2831
reactome:SmallMolecule15,abstraction:reactsWith,reactome:SmallMolecule215
reactome:SmallMolecule37,abstraction:reactsWith,reactome:SmallMolecule51
reactome:SmallMolecule4493,abstraction:reactsWith,reactome:SmallMolecule493
reactome:SmallMolecule2613,abstraction:reactsWith,reactome:SmallMolecule637
reactome:SmallMolecule83,abstraction:reactsWith,reactome:SmallMolecule883
reactome:SmallMolecule1712,abstraction:reactsWith,reactome:SmallMolecule2395
reactome:SmallMolecule1224,abstraction:reactsWith,reactome:SmallMolecule1226
reactome:SmallMolecule1226,abstraction:reactsWith,reactome:SmallMolecule1329
reactome:SmallMolecule470,abstraction:reactsWith,reactome:SmallMolecule717
reactome:SmallMolecule2677,abstraction:reactsWith,reactome:SmallMolecule585
reactome:SmallMolecule1,abstraction:reactsWith,reactome:SmallMolecule24
reactome:SmallMolecule29,abstraction:reactsWith,reactome:SmallMolecule711
reactome:SmallMolecule35,abstraction:reactsWith,reactome:SmallMolecule3907
reactome:SmallMolecule2613,abstraction:reactsWith,reactome:SmallMolecule541
reactome:SmallMolecule1757,abstraction:reactsWith,reactome:SmallMolecule613
reactome:SmallMolecule1326,abstraction:reactsWith,reactome:SmallMolecule65
reactome:SmallMolecule1226,abstraction:reactsWith,reactome:SmallMolecule29
reactome:SmallMolecule14,abstraction:reactsWith,reactome:SmallMolecule1456
reactome:SmallMolecule1337,abstraction:reactsWith,reactome:SmallMolecule6
reactome:SmallMolecule15,abstraction:reactsWith,reactome:SmallMolecule631
reactome:SmallMolecule1772,abstraction:reactsWith,reactome:SmallMolecule5
reactome:SmallMolecule1572,abstraction:reactsWith,reactome:SmallMolecule235
reactome:SmallMolecule1756,abstraction:reactsWith,reactome:SmallMolecule212
reactome:SmallMolecule14,abstraction:reactsWith,reactome:SmallMolecule2841
reactome:SmallMolecule2515,abstraction:reactsWith,reactome:SmallMolecule2527
reactome:SmallMolecule2425,abstraction:reactsWith,reactome:SmallMolecule5
reactome:SmallMolecule281,abstraction:reactsWith,reactome:SmallMolecule282
reactome:SmallMolecule1353,abstraction:reactsWith,reactome:SmallMolecule65
reactome:SmallMolecule1683,abstraction:reactsWith,reactome:SmallMolecule26
reactome:SmallMolecule1860,abstraction:reactsWith,reactome:SmallMolecule193
reactome:SmallMolecule1384,abstraction:reactsWith,reactome:SmallMolecule6
reactome:SmallMolecule24,abstraction:reactsWith,reactome:SmallMolecule6
reactome:SmallMolecule1036,abstraction:reactsWith,reactome:SmallMolecule280
reactome:SmallMolecule233,abstraction:reactsWith,reactome:SmallMolecule615
reactome:SmallMolecule2485,abstraction:reactsWith,reactome:SmallMolecule2486
reactome:SmallMolecule1357,abstraction:reactsWith,reactome:SmallMolecule279
reactome:SmallMolecule3101,abstraction:reactsWith,reactome:SmallMolecule3102
reactome:SmallMolecule2675,abstraction:reactsWith,reactome:SmallMolecule637
reactome:SmallMolecule1284,abstraction:reactsWith,reactome:SmallMolecule497
reactome:SmallMolecule193,abstraction:reactsWith,reactome:SmallMolecule470
reactome:SmallMolecule1130,abstraction:reactsWith,reactome:SmallMolecule74
reactome:SmallMolecule1281,abstraction:reactsWith,reactome:SmallMolecule497
reactome:SmallMolecule5,abstraction:reactsWith,reactome:SmallMolecule969
reactome:SmallMolecule2131,abstraction:reactsWith,reactome:SmallMolecule2698
reactome:SmallMolecule15,abstraction:reactsWith,reactome:SmallMolecule429
reactome:SmallMolecule5,abstraction:reactsWith,reactome:SmallMolecule7
reactome:SmallMolecule2147,abstraction:reactsWith,reactome:SmallMolecule29
reactome:SmallMolecule15,abstraction:reactsWith,reactome:SmallMolecule264
reactome:SmallMolecule5,abstraction:reactsWith,reactome:SmallMolecule923
reactome:SmallMolecule2675,abstraction:reactsWith,reactome:SmallMolecule541
reactome:SmallMolecule832,abstraction:reactsWith,reactome:SmallMolecule919
reactome:SmallMolecule254,abstraction:reactsWith,reactome:SmallMolecule5
reactome:SmallMolecule29,abstraction:reactsWith,reactome:SmallMolecule470
reactome:SmallMolecule255,abstraction:reactsWith,reactome:SmallMolecule266
reactome:SmallMolecule2047,abstraction:reactsWith,reactome:SmallMolecule5
reactome:SmallMolecule1898,abstraction:reactsWith,reactome:SmallMolecule5
reactome:SmallMolecule3208,abstraction:reactsWith,reactome:SmallMolecule3300
reactome:SmallMolecule314,abstraction:reactsWith,reactome:SmallMolecule74
reactome:SmallMolecule15,abstraction:reactsWith,reactome:SmallMolecule2082
reactome:SmallMolecule13,abstraction:reactsWith,reactome:SmallMolecule24
reactome:SmallMolecule282,abstraction:reactsWith,reactome:SmallMolecule667
reactome:SmallMolecule1277,abstraction:reactsWith,reactome:SmallMolecule233
reactome:SmallMolecule15,abstraction:reactsWith,reactome:SmallMolecule4661
reactome:SmallMolecule1226,abstraction:reactsWith,reactome:SmallMolecule2254
reactome:SmallMolecule1271,abstraction:reactsWith,reactome:SmallMolecule233
reactome:SmallMolecule563,abstraction:reactsWith,reactome:SmallMolecule619
reactome:SmallMolecule1878,abstraction:reactsWith,reactome:SmallMolecule9
reactome:SmallMolecule2602,abstraction:reactsWith,reactome:SmallMolecule6
reactome:SmallMolecule2633,abstraction:reactsWith,reactome:SmallMolecule637
reactome:SmallMolecule255,abstraction:reactsWith,reactome:SmallMolecule5
reactome:SmallMolecule465,abstraction:reactsWith,reactome:SmallMolecule6
reactome:SmallMolecule1823,abstraction:reactsWith,reactome:SmallMolecule233
reactome:SmallMolecule41,abstraction:reactsWith,reactome:SmallMolecule465
reactome:SmallMolecule1354,abstraction:reactsWith,reactome:SmallMolecule497
reactome:SmallMolecule195,abstraction:reactsWith,reactome:SmallMolecule2306
reactome:SmallMolecule504,abstraction:reactsWith,reactome:SmallMolecule873
reactome:SmallMolecule193,abstraction:reactsWith,reactome:SmallMolecule2091
reactome:SmallMolecule1382,abstraction:reactsWith,reactome:SmallMolecule6
