Source,Interaction,Target
reactome:Protein8728,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule15
reactome:Protein15793,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule5
reactome:Protein14404,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule161
reactome:Protein6672,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule15
reactome:Protein7870,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule158
reactome:Protein3246,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule2247
reactome:Protein3715,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule166
reactome:Protein1865,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule2635
reactome:Protein5003,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule5
reactome:Protein5682,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule162
reactome:Protein4124,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule5
reactome:Protein14286,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule161
reactome:Protein8263,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule960
reactome:Protein31891,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule41
reactome:Protein1782,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule658
reactome:Protein12366,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule158
reactome:Protein27932,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule4787
reactome:Protein3185,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule2155
reactome:Protein12787,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule3373
reactome:Protein25972,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule1033
reactome:Protein21119,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule158
reactome:Protein27836,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule1684
reactome:Protein3599,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule2515
reactome:Protein2874,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule960
reactome:Protein24030,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule157
reactome:Protein9492,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule3136
reactome:Protein7383,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule158
reactome:Protein10117,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule3105
reactome:Protein1619,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule15
reactome:Protein11052,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule2
reactome:Protein319,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule5
reactome:Protein498,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule1
reactome:Protein3317,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule204
reactome:Protein20933,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule15
reactome:Protein14054,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule158
reactome:Protein27966,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule2467
reactome:Protein3810,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule2837
reactome:Protein24803,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule158
reactome:Protein4749,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule15
reactome:Protein3371,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule2082
reactome:Protein4492,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule15
reactome:Protein851,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule297
reactome:Protein376,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule1
reactome:Protein27785,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule296
reactome:Protein3650,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule2628
reactome:Protein14271,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule158
reactome:Protein15715,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule5
reactome:Protein2782,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule64
reactome:Protein665,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule208
reactome:Protein1873,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule583
reactome:Protein15554,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule5
reactome:Protein13566,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule159
reactome:Protein2016,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule930
reactome:Protein8698,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule15
reactome:Protein8627,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule3100
reactome:Protein9097,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule3109
reactome:Protein1895,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule726
reactome:Protein22723,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule158
reactome:Protein2076,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule15
reactome:Protein25135,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule158
reactome:Protein13420,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule159
reactome:Protein3171,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule6
reactome:Protein10743,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule3232
reactome:Protein13482,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule159
reactome:Protein27911,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule35
reactome:Protein14518,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule5
reactome:Protein13513,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule159
reactome:Protein13345,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule4706
reactome:Protein2806,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule1712
reactome:Protein3859,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule15
reactome:Protein15087,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule5
reactome:Protein25335,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule2987
reactome:Protein9568,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule5
reactome:Protein2102,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule83
reactome:Protein2764,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule1712
reactome:Protein3561,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule2911
reactome:Protein2157,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule161
reactome:Protein7772,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule158
reactome:Protein22464,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule158
reactome:Protein14226,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule161
reactome:Protein14138,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule5
reactome:Protein4932,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule158
reactome:Protein2167,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule15
reactome:Protein1943,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule804
reactome:Protein9592,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule3150
reactome:Protein3328,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule2339
reactome:Protein15986,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule161
reactome:Protein15308,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule5
reactome:Protein3474,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule15
reactome:Protein13367,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule5220
reactome:Protein3581,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule2911
reactome:Protein772,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule250
reactome:Protein8690,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule5
reactome:Protein21844,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule158
reactome:Protein3121,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule563
reactome:Protein4566,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule5
reactome:Protein21873,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule5
reactome:Protein2673,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule232
reactome:Protein3329,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule6
reactome:Protein7380,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule5
reactome:Protein389,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule5
reactome:Protein408,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule37
reactome:Protein13048,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule5
reactome:Protein3100,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule2066
reactome:Protein9107,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule3110
reactome:Protein8811,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule159
reactome:Protein1865,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule2621
reactome:Protein4115,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule161
reactome:Protein15925,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule5
reactome:Protein2775,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule1712
reactome:Protein8535,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule159
reactome:Protein8993,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule5
reactome:Protein24597,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule161
reactome:Protein28067,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule4673
reactome:Protein4102,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule161
reactome:Protein3394,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule2417
reactome:Protein15940,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule5
reactome:Protein4687,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule158
reactome:Protein19191,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule2131
reactome:Protein2732,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule66
reactome:Protein4427,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule5
reactome:Protein11402,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule280
reactome:Protein2349,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule1130
reactome:Protein29974,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule159
reactome:Protein12801,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule3373
reactome:Protein3205,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule212
reactome:Protein15831,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule158
reactome:Protein8355,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule193
reactome:Protein245,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule5
reactome:Protein3405,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule32
reactome:Protein766,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule190
reactome:Protein5252,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule159
reactome:Protein2715,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule1707
reactome:Protein9847,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule3373
reactome:Protein663,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule203
reactome:Protein28597,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule158
reactome:Protein3030,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule1858
reactome:Protein2682,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule29
reactome:Protein4423,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule5
reactome:Protein16061,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule5
reactome:Protein54,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule3
reactome:Protein21966,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule5
reactome:Protein1589,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule385
reactome:Protein1864,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule585
reactome:Protein3034,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule1930
reactome:Protein25334,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule2987
reactome:Protein2870,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule193
reactome:Protein1786,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule478
reactome:Protein15538,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule5
reactome:Protein14047,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule5
reactome:Protein8581,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule3110
reactome:Protein21967,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule6
reactome:Protein3323,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule65
reactome:Protein3820,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule233
reactome:Protein30695,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule164
reactome:Protein3396,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule103
reactome:Protein14454,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule161
reactome:Protein4340,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule1682
reactome:Protein29252,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule3105
reactome:Protein16094,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule5
reactome:Protein22322,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule3105
reactome:Protein2130,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule936
reactome:Protein3533,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule15
reactome:Protein31514,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule5
reactome:Protein2984,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule1821
reactome:Protein15753,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule5
reactome:Protein30698,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule164
reactome:Protein15748,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule5
reactome:Protein14092,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule158
reactome:Protein11733,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule2987
reactome:Protein14359,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule158
reactome:Protein4330,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule5
reactome:Protein15647,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule5
reactome:Protein15314,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule5
reactome:Protein9018,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule158
reactome:Protein15952,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule5
reactome:Protein1553,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule366
reactome:Protein14154,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule5
reactome:Protein21271,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule166
reactome:Protein21118,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule158
reactome:Protein271,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule5
reactome:Protein2446,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule1276
reactome:Protein1641,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule6
reactome:Protein25545,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule3105
reactome:Protein27793,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule39
reactome:Protein2186,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule979
reactome:Protein14348,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule158
reactome:Protein14451,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule161
reactome:Protein2499,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule233
reactome:Protein3741,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule2554
reactome:Protein14121,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule5
reactome:Protein2456,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule233
reactome:Protein15584,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule5
reactome:Protein14080,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule161
reactome:Protein1615,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule386
reactome:Protein4086,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule161
reactome:Protein2083,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule5
reactome:Protein2983,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule563
reactome:Protein755,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule203
reactome:Protein25471,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule3109
reactome:Protein2972,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule7
reactome:Protein14405,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule5
reactome:Protein1852,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule588
reactome:Protein4412,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule5
reactome:Protein8667,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule159
reactome:Protein11050,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule158
reactome:Protein3031,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule1921
reactome:Protein3350,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule63
reactome:Protein3346,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule918
reactome:Protein31906,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule3725
reactome:Protein3742,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule538
reactome:Protein15210,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule5
reactome:Protein2044,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule862
reactome:Protein14505,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule5
reactome:Protein22090,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule158
reactome:Protein24796,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule158
reactome:Protein1569,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule15
reactome:Protein2919,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule1741
reactome:Protein9417,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule166
reactome:Protein24996,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule15
reactome:Protein15790,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule5
reactome:Protein9288,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule15
reactome:Protein6313,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule5
reactome:Protein31715,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule1837
reactome:Protein28140,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule183
reactome:Protein12863,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule3373
reactome:Protein467,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule1
reactome:Protein2572,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule466
reactome:Protein4556,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule5
reactome:Protein15219,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule5
reactome:Protein21376,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule5
reactome:Protein4598,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule2904
reactome:Protein2766,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule64
reactome:Protein15365,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule5
reactome:Protein4338,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule14
reactome:Protein2158,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule923
reactome:Protein9590,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule3147
reactome:Protein8577,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule3105
reactome:Protein13522,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule159
reactome:Protein10546,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule103
reactome:Protein4080,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule5
reactome:Protein5845,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule161
reactome:Protein1571,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule161
reactome:Protein25698,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule15
reactome:Protein28002,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule4
reactome:Protein15507,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule5
reactome:Protein2674,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule1687
reactome:Protein7863,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule5
reactome:Protein14503,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule161
reactome:Protein21290,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule3783
reactome:Protein2546,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule2645
reactome:Protein14448,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule5
reactome:Protein9404,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule3105
reactome:Protein15092,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule15
reactome:Protein29928,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule6
reactome:Protein1594,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule397
reactome:Protein21082,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule5
reactome:Protein4983,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule162
reactome:Protein1584,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule381
reactome:Protein3352,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule2357
reactome:Protein3078,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule2048
reactome:Protein27786,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule296
reactome:Protein2482,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule1328
reactome:Protein24946,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule15
reactome:Protein352,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule5
reactome:Protein229,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule5
reactome:Protein15644,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule5
reactome:Protein3037,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule166
reactome:Protein14408,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule161
reactome:Protein20366,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule159
reactome:Protein682,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule217
reactome:Protein855,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule283
reactome:Protein23684,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule5
reactome:Protein15648,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule161
reactome:Protein7528,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule15
reactome:Protein2840,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule1712
reactome:Protein4994,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule161
reactome:Protein12849,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule3373
reactome:Protein4692,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule158
reactome:Protein3670,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule505
reactome:Protein354,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule1
reactome:Protein13589,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule159
reactome:Protein22887,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule158
reactome:Protein29662,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule3105
reactome:Protein15058,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule15
reactome:Protein14472,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule5
reactome:Protein1779,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule657
reactome:Protein23906,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule5
reactome:Protein3653,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule585
reactome:Protein28004,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule4
reactome:Protein2785,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule1712
reactome:Protein3272,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule193
reactome:Protein25187,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule158
reactome:Protein4375,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule5
reactome:Protein20368,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule159
reactome:Protein3647,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule2626
reactome:Protein3616,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule14
reactome:Protein2695,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule29
reactome:Protein14391,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule161
reactome:Protein7378,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule5
reactome:Protein758,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule7
reactome:Protein2564,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule157
reactome:Protein21077,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule158
reactome:Protein15659,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule161
reactome:Protein2763,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule65
reactome:Protein21396,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule5
reactome:Protein1979,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule15
reactome:Protein22239,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule158
reactome:Protein14147,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule158
reactome:Protein2722,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule2332
reactome:Protein3245,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule2250
reactome:Protein2940,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule29
reactome:Protein20386,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule159
reactome:Protein5755,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule976
reactome:Protein801,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule6
reactome:Protein2658,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule15
reactome:Protein7973,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule158
reactome:Protein1865,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule585
reactome:Protein3706,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule2710
reactome:Protein9357,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule159
reactome:Protein3245,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule1329
reactome:Protein11144,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule3360
reactome:Protein1632,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule3105
reactome:Protein3620,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule744
reactome:Protein2306,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule5
reactome:Protein11278,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule3371
reactome:Protein8530,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule3725
reactome:Protein2503,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule233
reactome:Protein8087,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule158
reactome:Protein23885,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule15
reactome:Protein60,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule24
reactome:Protein3427,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule5
reactome:Protein15568,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule158
reactome:Protein14333,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule5
reactome:Protein14483,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule5
reactome:Protein8209,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule15
reactome:Protein4528,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule2895
reactome:Protein6853,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule83
reactome:Protein14476,abstraction:ControlsTransportOfChemical,reactome:SmallMolecule5
