Source,Interaction,Target
reactome:SmallMolecule1302,abstraction:usedToProduce,reactome:SmallMolecule1227
reactome:SmallMolecule975,abstraction:usedToProduce,reactome:SmallMolecule9
reactome:SmallMolecule881,abstraction:usedToProduce,reactome:SmallMolecule845
reactome:SmallMolecule668,abstraction:usedToProduce,reactome:SmallMolecule771
reactome:SmallMolecule1441,abstraction:usedToProduce,reactome:SmallMolecule1429
reactome:SmallMolecule29,abstraction:usedToProduce,reactome:SmallMolecule870
reactome:SmallMolecule2411,abstraction:usedToProduce,reactome:SmallMolecule1702
reactome:SmallMolecule1282,abstraction:usedToProduce,reactome:SmallMolecule1284
reactome:SmallMolecule701,abstraction:usedToProduce,reactome:SmallMolecule728
reactome:SmallMolecule476,abstraction:usedToProduce,reactome:SmallMolecule645
reactome:SmallMolecule613,abstraction:usedToProduce,reactome:SmallMolecule563
reactome:SmallMolecule430,abstraction:usedToProduce,reactome:SmallMolecule275
reactome:SmallMolecule259,abstraction:usedToProduce,reactome:SmallMolecule7
reactome:SmallMolecule74,abstraction:usedToProduce,reactome:SmallMolecule327
reactome:SmallMolecule5,abstraction:usedToProduce,reactome:SmallMolecule1291
reactome:SmallMolecule637,abstraction:usedToProduce,reactome:SmallMolecule2665
reactome:SmallMolecule741,abstraction:usedToProduce,reactome:SmallMolecule197
reactome:SmallMolecule3297,abstraction:usedToProduce,reactome:SmallMolecule3298
reactome:SmallMolecule63,abstraction:usedToProduce,reactome:SmallMolecule2447
reactome:SmallMolecule232,abstraction:usedToProduce,reactome:SmallMolecule47
reactome:SmallMolecule4677,abstraction:usedToProduce,reactome:SmallMolecule4678
reactome:SmallMolecule3815,abstraction:usedToProduce,reactome:SmallMolecule3813
reactome:SmallMolecule323,abstraction:usedToProduce,reactome:SmallMolecule324
reactome:SmallMolecule193,abstraction:usedToProduce,reactome:SmallMolecule2085
reactome:SmallMolecule10,abstraction:usedToProduce,reactome:SmallMolecule17
reactome:SmallMolecule193,abstraction:usedToProduce,reactome:SmallMolecule2104
reactome:SmallMolecule6,abstraction:usedToProduce,reactome:SmallMolecule563
reactome:SmallMolecule74,abstraction:usedToProduce,reactome:SmallMolecule317
reactome:SmallMolecule5,abstraction:usedToProduce,reactome:SmallMolecule410
reactome:SmallMolecule110,abstraction:usedToProduce,reactome:SmallMolecule109
reactome:SmallMolecule14,abstraction:usedToProduce,reactome:SmallMolecule1452
reactome:SmallMolecule973,abstraction:usedToProduce,reactome:SmallMolecule9
reactome:SmallMolecule111,abstraction:usedToProduce,reactome:SmallMolecule2392
reactome:SmallMolecule852,abstraction:usedToProduce,reactome:SmallMolecule854
reactome:SmallMolecule2589,abstraction:usedToProduce,reactome:SmallMolecule9
reactome:SmallMolecule637,abstraction:usedToProduce,reactome:SmallMolecule687
reactome:SmallMolecule1923,abstraction:usedToProduce,reactome:SmallMolecule1922
reactome:SmallMolecule2429,abstraction:usedToProduce,reactome:SmallMolecule235
reactome:SmallMolecule161,abstraction:usedToProduce,reactome:SmallMolecule381
reactome:SmallMolecule301,abstraction:usedToProduce,reactome:SmallMolecule302
reactome:SmallMolecule1756,abstraction:usedToProduce,reactome:SmallMolecule4882
reactome:SmallMolecule383,abstraction:usedToProduce,reactome:SmallMolecule873
reactome:SmallMolecule200,abstraction:usedToProduce,reactome:SmallMolecule497
reactome:SmallMolecule67,abstraction:usedToProduce,reactome:SmallMolecule76
reactome:SmallMolecule15,abstraction:usedToProduce,reactome:SmallMolecule4382
reactome:SmallMolecule5,abstraction:usedToProduce,reactome:SmallMolecule829
reactome:SmallMolecule2356,abstraction:usedToProduce,reactome:SmallMolecule473
reactome:SmallMolecule2132,abstraction:usedToProduce,reactome:SmallMolecule2131
reactome:SmallMolecule3234,abstraction:usedToProduce,reactome:SmallMolecule282
reactome:SmallMolecule1935,abstraction:usedToProduce,reactome:SmallMolecule1936
reactome:SmallMolecule74,abstraction:usedToProduce,reactome:SmallMolecule4376
reactome:SmallMolecule14,abstraction:usedToProduce,reactome:SmallMolecule1458
reactome:SmallMolecule15,abstraction:usedToProduce,reactome:SmallMolecule938
reactome:SmallMolecule2717,abstraction:usedToProduce,reactome:SmallMolecule2718
reactome:SmallMolecule583,abstraction:usedToProduce,reactome:SmallMolecule688
reactome:SmallMolecule1835,abstraction:usedToProduce,reactome:SmallMolecule1830
reactome:SmallMolecule2747,abstraction:usedToProduce,reactome:SmallMolecule2748
reactome:SmallMolecule110,abstraction:usedToProduce,reactome:SmallMolecule111
reactome:SmallMolecule470,abstraction:usedToProduce,reactome:SmallMolecule706
reactome:SmallMolecule863,abstraction:usedToProduce,reactome:SmallMolecule383
reactome:SmallMolecule6,abstraction:usedToProduce,reactome:SmallMolecule2425
reactome:SmallMolecule233,abstraction:usedToProduce,reactome:SmallMolecule822
reactome:SmallMolecule5,abstraction:usedToProduce,reactome:SmallMolecule4849
reactome:SmallMolecule668,abstraction:usedToProduce,reactome:SmallMolecule765
reactome:SmallMolecule1741,abstraction:usedToProduce,reactome:SmallMolecule65
reactome:SmallMolecule1285,abstraction:usedToProduce,reactome:SmallMolecule499
reactome:SmallMolecule14,abstraction:usedToProduce,reactome:SmallMolecule1416
reactome:SmallMolecule189,abstraction:usedToProduce,reactome:SmallMolecule7
reactome:SmallMolecule711,abstraction:usedToProduce,reactome:SmallMolecule712
reactome:SmallMolecule2223,abstraction:usedToProduce,reactome:SmallMolecule2233
reactome:SmallMolecule1427,abstraction:usedToProduce,reactome:SmallMolecule1430
reactome:SmallMolecule158,abstraction:usedToProduce,reactome:SmallMolecule1193
reactome:SmallMolecule212,abstraction:usedToProduce,reactome:SmallMolecule1438
reactome:SmallMolecule63,abstraction:usedToProduce,reactome:SmallMolecule2311
reactome:SmallMolecule3646,abstraction:usedToProduce,reactome:SmallMolecule2363
reactome:SmallMolecule15,abstraction:usedToProduce,reactome:SmallMolecule1580
reactome:SmallMolecule682,abstraction:usedToProduce,reactome:SmallMolecule219
reactome:SmallMolecule1809,abstraction:usedToProduce,reactome:SmallMolecule7
reactome:SmallMolecule661,abstraction:usedToProduce,reactome:SmallMolecule660
reactome:SmallMolecule25,abstraction:usedToProduce,reactome:SmallMolecule27
reactome:SmallMolecule1762,abstraction:usedToProduce,reactome:SmallMolecule7
reactome:SmallMolecule6,abstraction:usedToProduce,reactome:SmallMolecule464
reactome:SmallMolecule6,abstraction:usedToProduce,reactome:SmallMolecule1208
reactome:SmallMolecule990,abstraction:usedToProduce,reactome:SmallMolecule7
reactome:SmallMolecule40,abstraction:usedToProduce,reactome:SmallMolecule892
