Source,Interaction,Target
reactome:SmallMolecule2391,abstraction:UsedToProduce,reactome:SmallMolecule2381
reactome:SmallMolecule4073,abstraction:UsedToProduce,reactome:SmallMolecule29
reactome:SmallMolecule4160,abstraction:UsedToProduce,reactome:SmallMolecule4100
reactome:SmallMolecule2416,abstraction:UsedToProduce,reactome:SmallMolecule2925
reactome:SmallMolecule385,abstraction:UsedToProduce,reactome:SmallMolecule386
reactome:SmallMolecule18,abstraction:UsedToProduce,reactome:SmallMolecule3194
reactome:SmallMolecule6,abstraction:UsedToProduce,reactome:SmallMolecule2718
reactome:SmallMolecule1336,abstraction:UsedToProduce,reactome:SmallMolecule25
reactome:SmallMolecule2295,abstraction:UsedToProduce,reactome:SmallMolecule4470
reactome:SmallMolecule4595,abstraction:UsedToProduce,reactome:SmallMolecule4596
reactome:SmallMolecule530,abstraction:UsedToProduce,reactome:SmallMolecule2891
reactome:SmallMolecule4240,abstraction:UsedToProduce,reactome:SmallMolecule4242
reactome:SmallMolecule1666,abstraction:UsedToProduce,reactome:SmallMolecule1670
reactome:SmallMolecule4114,abstraction:UsedToProduce,reactome:SmallMolecule4115
reactome:SmallMolecule2878,abstraction:UsedToProduce,reactome:SmallMolecule2879
reactome:SmallMolecule4205,abstraction:UsedToProduce,reactome:SmallMolecule1400
reactome:SmallMolecule11,abstraction:UsedToProduce,reactome:SmallMolecule3786
reactome:SmallMolecule3236,abstraction:UsedToProduce,reactome:SmallMolecule2752
reactome:SmallMolecule778,abstraction:UsedToProduce,reactome:SmallMolecule18
reactome:SmallMolecule3006,abstraction:UsedToProduce,reactome:SmallMolecule14
reactome:SmallMolecule6,abstraction:UsedToProduce,reactome:SmallMolecule4169
reactome:SmallMolecule2558,abstraction:UsedToProduce,reactome:SmallMolecule2559
reactome:SmallMolecule3625,abstraction:UsedToProduce,reactome:SmallMolecule3627
reactome:SmallMolecule2817,abstraction:UsedToProduce,reactome:SmallMolecule2803
reactome:SmallMolecule3288,abstraction:UsedToProduce,reactome:SmallMolecule6
reactome:SmallMolecule6,abstraction:UsedToProduce,reactome:SmallMolecule911
reactome:SmallMolecule26,abstraction:UsedToProduce,reactome:SmallMolecule317
reactome:SmallMolecule19,abstraction:UsedToProduce,reactome:SmallMolecule3176
reactome:SmallMolecule4397,abstraction:UsedToProduce,reactome:SmallMolecule18
reactome:SmallMolecule1418,abstraction:UsedToProduce,reactome:SmallMolecule1301
reactome:SmallMolecule19,abstraction:UsedToProduce,reactome:SmallMolecule403
reactome:SmallMolecule29,abstraction:UsedToProduce,reactome:SmallMolecule3631
reactome:SmallMolecule2973,abstraction:UsedToProduce,reactome:SmallMolecule1880
reactome:SmallMolecule625,abstraction:UsedToProduce,reactome:SmallMolecule2676
reactome:SmallMolecule3859,abstraction:UsedToProduce,reactome:SmallMolecule3862
reactome:SmallMolecule3263,abstraction:UsedToProduce,reactome:SmallMolecule3265
reactome:SmallMolecule11,abstraction:UsedToProduce,reactome:SmallMolecule1220
reactome:SmallMolecule3610,abstraction:UsedToProduce,reactome:SmallMolecule69
reactome:SmallMolecule49,abstraction:UsedToProduce,reactome:SmallMolecule782
reactome:SmallMolecule3157,abstraction:UsedToProduce,reactome:SmallMolecule3158
reactome:SmallMolecule1534,abstraction:UsedToProduce,reactome:SmallMolecule2770
reactome:SmallMolecule2828,abstraction:UsedToProduce,reactome:SmallMolecule2831
reactome:SmallMolecule585,abstraction:UsedToProduce,reactome:SmallMolecule594
reactome:SmallMolecule1422,abstraction:UsedToProduce,reactome:SmallMolecule1312
reactome:SmallMolecule11,abstraction:UsedToProduce,reactome:SmallMolecule1846
reactome:SmallMolecule2394,abstraction:UsedToProduce,reactome:SmallMolecule362
reactome:SmallMolecule4151,abstraction:UsedToProduce,reactome:SmallMolecule4154
reactome:SmallMolecule3651,abstraction:UsedToProduce,reactome:SmallMolecule3652
reactome:SmallMolecule2972,abstraction:UsedToProduce,reactome:SmallMolecule2975
reactome:SmallMolecule81,abstraction:UsedToProduce,reactome:SmallMolecule82
reactome:SmallMolecule2646,abstraction:UsedToProduce,reactome:SmallMolecule2677
reactome:SmallMolecule1101,abstraction:UsedToProduce,reactome:SmallMolecule2432
reactome:SmallMolecule150,abstraction:UsedToProduce,reactome:SmallMolecule4408
reactome:SmallMolecule587,abstraction:UsedToProduce,reactome:SmallMolecule589
reactome:SmallMolecule2754,abstraction:UsedToProduce,reactome:SmallMolecule2869
reactome:SmallMolecule2595,abstraction:UsedToProduce,reactome:SmallMolecule6
reactome:SmallMolecule2376,abstraction:UsedToProduce,reactome:SmallMolecule608
reactome:SmallMolecule910,abstraction:UsedToProduce,reactome:SmallMolecule2541
reactome:SmallMolecule3201,abstraction:UsedToProduce,reactome:SmallMolecule6
reactome:SmallMolecule6,abstraction:UsedToProduce,reactome:SmallMolecule3932
reactome:SmallMolecule2376,abstraction:UsedToProduce,reactome:SmallMolecule1420
reactome:SmallMolecule100,abstraction:UsedToProduce,reactome:SmallMolecule103
reactome:SmallMolecule132,abstraction:UsedToProduce,reactome:SmallMolecule1070
reactome:SmallMolecule48,abstraction:UsedToProduce,reactome:SmallMolecule3389
reactome:SmallMolecule26,abstraction:UsedToProduce,reactome:SmallMolecule3997
reactome:SmallMolecule4668,abstraction:UsedToProduce,reactome:SmallMolecule17
reactome:SmallMolecule4132,abstraction:UsedToProduce,reactome:SmallMolecule4133
reactome:SmallMolecule1044,abstraction:UsedToProduce,reactome:SmallMolecule3319
reactome:SmallMolecule2802,abstraction:UsedToProduce,reactome:SmallMolecule2803
reactome:SmallMolecule2972,abstraction:UsedToProduce,reactome:SmallMolecule2912
reactome:SmallMolecule413,abstraction:UsedToProduce,reactome:SmallMolecule1080
reactome:SmallMolecule4356,abstraction:UsedToProduce,reactome:SmallMolecule2722
